37;38;39;33;372;372;1001;1015;1182;1188;998;1183;1181;1001;1184;1181;1014;1015
35;37;37;34;372;372;1001;1015;1182;1188;998;1183;1182;1001;1185;1181;1014;1015
37;35;37;35;372;372;1001;1014;1182;1188;998;1184;1182;1001;1185;1182;1013;1014
37;36;37;35;372;372;1001;1014;1181;1187;998;1182;1181;1001;1183;1181;1014;1015
39;36;38;34;372;372;1001;1015;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
38;35;38;35;372;372;1001;1014;1180;1186;998;1182;1180;1001;1183;1180;1014;1014
37;34;39;35;372;372;1001;1013;1180;1186;998;1182;1180;1001;1182;1180;1013;1014
37;35;38;34;372;372;1001;1014;1180;1186;998;1182;1180;1001;1182;1180;1014;1014
36;36;37;33;372;372;1001;1015;1180;1186;998;1182;1180;1001;1182;1180;1014;1015
38;36;39;34;372;372;1001;1014;1181;1187;999;1182;1181;1001;1183;1180;1013;1014
38;35;39;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
39;35;37;33;372;372;1001;1014;1183;1189;999;1184;1182;1001;1185;1182;1013;1014
37;35;37;33;372;372;1001;1014;1184;1189;999;1185;1183;1001;1186;1183;1013;1014
37;36;37;35;372;372;1001;1015;1184;1189;999;1185;1183;1001;1186;1183;1014;1015
37;36;37;33;372;372;1001;1014;1183;1188;999;1184;1182;1001;1185;1182;1014;1015
40;39;38;35;372;372;1001;1014;1181;1186;999;1182;1180;1001;1183;1180;1014;1014
37;37;37;34;372;372;1001;1014;1182;1188;999;1183;1182;1001;1184;1181;1014;1014
36;35;37;35;372;372;1001;1014;1181;1187;999;1182;1180;1000;1183;1180;1014;1015
36;34;37;35;372;372;1001;1015;1182;1188;999;1183;1181;999;1184;1181;1015;1015
38;35;37;34;372;372;1001;1014;1181;1187;999;1182;1181;1000;1183;1181;1013;1014
39;35;36;34;372;372;1001;1014;1180;1186;999;1182;1180;1000;1183;1180;1013;1014
39;35;37;33;372;372;1001;1014;1181;1187;999;1182;1181;1000;1183;1181;1013;1014
38;35;38;33;372;372;1001;1013;1182;1188;999;1183;1181;1001;1184;1181;1012;1013
35;36;37;33;372;372;1001;1014;1182;1188;999;1183;1181;1001;1184;1181;1013;1014
38;38;39;36;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
38;38;39;35;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
38;36;38;34;372;372;1001;1014;1180;1186;999;1182;1180;1001;1183;1180;1013;1014
37;35;38;35;372;372;1001;1015;1180;1186;998;1182;1180;1002;1182;1180;1014;1015
36;37;38;34;372;372;1001;1015;1180;1186;998;1182;1180;1002;1182;1180;1014;1015
37;37;38;35;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1014;1014
39;37;38;37;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1014;1014
37;37;34;34;372;372;1001;1014;1180;1186;1000;1182;1180;1002;1182;1180;1014;1014
37;36;38;35;372;372;1001;1014;1181;1186;1000;1182;1180;1001;1183;1180;1014;1014
38;36;40;35;372;372;1001;1014;1181;1187;1000;1182;1181;1001;1183;1181;1014;1015
39;36;40;36;372;372;1001;1014;1182;1188;999;1183;1181;1001;1184;1181;1014;1014
38;37;40;34;372;372;1001;1014;1181;1187;999;1182;1181;1001;1183;1181;1014;1014
39;35;42;34;372;372;1001;1014;1182;1187;999;1183;1181;1002;1184;1181;1014;1014
38;36;41;35;372;372;1001;1014;1182;1187;999;1183;1181;1002;1184;1181;1013;1014
38;37;40;35;372;372;1001;1013;1181;1187;999;1182;1181;1002;1183;1181;1013;1014
37;37;39;35;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
36;37;37;33;372;372;1001;1015;1182;1188;999;1183;1182;1001;1185;1182;1015;1015
36;38;39;36;372;372;1001;1016;1184;1189;999;1185;1183;1001;1186;1183;1015;1016
37;38;40;35;372;372;1001;1016;1184;1189;999;1185;1183;1001;1186;1183;1015;1016
38;38;40;35;372;372;1001;1016;1183;1189;999;1185;1183;1002;1186;1182;1015;1016
38;35;37;35;372;372;1001;1015;1180;1186;999;1182;1180;1001;1183;1180;1014;1015
38;37;37;34;372;372;1001;1015;1180;1186;999;1182;1180;1001;1182;1180;1014;1015
37;35;37;34;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1014;1015
37;37;38;34;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
38;35;38;35;372;372;1001;1013;1181;1187;999;1182;1180;1001;1183;1180;1012;1013
37;38;37;33;372;372;1001;1013;1183;1188;999;1184;1182;1001;1185;1182;1013;1014
36;34;39;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1014;1014
36;34;39;34;372;372;1001;1014;1181;1187;999;1182;1181;1001;1183;1180;1014;1014
36;34;38;34;372;372;1001;1013;1181;1187;999;1182;1180;1001;1183;1180;1013;1013
37;35;37;33;372;372;1001;1014;1182;1188;999;1183;1182;1001;1184;1181;1013;1014
36;36;37;34;372;372;1001;1015;1184;1189;998;1185;1183;1001;1186;1182;1014;1015
37;35;37;36;372;372;1001;1015;1181;1186;998;1182;1181;1001;1183;1180;1015;1015
38;35;36;35;372;372;1001;1015;1181;1186;998;1182;1180;1001;1183;1180;1015;1015
38;35;35;37;372;372;1001;1015;1182;1187;998;1183;1181;1001;1184;1181;1015;1015
37;35;37;34;372;372;1001;1015;1182;1188;998;1183;1181;1001;1184;1181;1015;1015
37;37;37;33;372;372;1001;1015;1182;1188;998;1183;1181;1001;1184;1181;1014;1015
37;37;39;33;372;372;1001;1015;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
37;37;38;34;372;372;1001;1015;1182;1187;998;1183;1181;1001;1184;1181;1015;1016
35;37;38;36;372;372;1001;1014;1182;1188;998;1183;1182;1001;1184;1181;1014;1015
34;36;36;37;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1013;1014
36;37;37;34;372;372;1001;1014;1180;1186;998;1182;1180;1001;1183;1180;1014;1014
36;36;39;35;372;372;1001;1014;1181;1187;998;1182;1181;1001;1183;1181;1014;1014
37;36;38;35;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
42;37;36;32;372;372;1001;1015;1184;1189;999;1185;1183;1001;1186;1183;1014;1015
42;37;38;34;372;372;1001;1015;1183;1188;999;1184;1182;1001;1185;1182;1014;1015
36;35;38;34;372;372;1001;1014;1181;1187;999;1182;1181;1001;1183;1181;1014;1015
36;35;38;34;372;372;1001;1015;1181;1186;999;1182;1180;1001;1183;1180;1014;1015
36;36;39;33;372;372;1001;1015;1182;1187;999;1183;1181;1001;1184;1181;1015;1015
37;34;38;33;372;372;1001;1013;1183;1188;998;1184;1182;1001;1185;1182;1012;1013
38;34;38;33;372;372;1001;1013;1184;1189;998;1185;1183;1001;1186;1182;1012;1013
38;34;39;33;372;372;1001;1013;1183;1188;997;1184;1182;1001;1185;1182;1012;1013
38;36;38;34;372;372;1001;1013;1182;1187;997;1183;1181;1001;1184;1181;1012;1013
38;37;36;35;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
38;37;37;36;372;372;1001;1015;1182;1187;999;1183;1181;1001;1184;1181;1014;1015
37;36;37;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
37;37;36;34;372;372;1001;1015;1182;1187;999;1183;1181;1001;1184;1181;1014;1015
38;37;40;34;372;372;1001;1014;1183;1189;999;1184;1182;1002;1185;1182;1014;1014
38;37;39;33;372;372;1001;1014;1182;1188;999;1184;1182;1002;1185;1182;1014;1015
38;38;41;34;372;372;1001;1014;1181;1187;999;1183;1181;1002;1183;1181;1013;1014
38;36;40;36;372;372;1001;1014;1180;1186;999;1182;1180;1001;1183;1180;1013;1014
38;37;38;35;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
38;37;36;35;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
39;36;35;35;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
39;36;34;35;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
38;35;35;36;372;372;1001;1014;1182;1188;997;1183;1181;1001;1184;1181;1013;1014
35;34;39;36;372;372;1001;1014;1181;1186;998;1182;1180;1001;1183;1180;1013;1014
36;35;41;38;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
36;35;40;38;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
37;36;38;37;372;372;1001;1013;1181;1187;999;1183;1181;1001;1184;1181;1012;1013
38;36;38;36;372;372;1001;1013;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
38;36;37;34;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
37;35;36;35;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
38;38;39;34;372;372;1001;1014;1181;1186;999;1182;1180;1001;1183;1180;1013;1014
39;37;39;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
39;37;38;34;372;372;1001;1015;1183;1188;999;1184;1182;1001;1185;1182;1014;1015
38;36;37;35;372;372;1001;1014;1184;1189;999;1185;1183;1001;1186;1182;1014;1014
37;36;37;35;372;372;1001;1015;1184;1189;999;1185;1183;1001;1186;1183;1014;1015
38;39;38;34;372;372;1001;1014;1182;1188;999;1184;1182;1001;1185;1182;1014;1014
39;38;38;33;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
39;37;38;33;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
38;37;39;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
37;37;37;33;372;372;1001;1015;1182;1188;998;1183;1182;1001;1184;1181;1015;1015
37;37;39;35;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
39;36;38;34;372;372;1001;1014;1182;1188;998;1183;1181;1001;1184;1181;1013;1014
39;34;36;32;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1013;1014
38;36;39;34;372;372;1001;1014;1181;1186;998;1182;1180;1001;1183;1180;1014;1014
37;36;38;37;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
38;36;37;36;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
36;34;39;34;372;372;1001;1014;1181;1187;998;1182;1180;1001;1183;1180;1013;1014
35;35;38;34;372;372;1001;1013;1182;1187;998;1183;1181;1000;1184;1181;1012;1013
36;34;38;34;372;372;1001;1013;1182;1187;998;1183;1181;999;1184;1181;1012;1014
36;34;38;35;372;372;1001;1015;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
39;34;38;35;372;372;1001;1014;1182;1187;998;1183;1181;1002;1184;1181;1014;1015
38;36;37;35;372;372;1001;1015;1180;1186;999;1182;1180;1002;1182;1180;1015;1015
36;35;38;36;372;372;1001;1014;1181;1187;1000;1182;1181;1002;1184;1181;1014;1014
40;38;38;34;372;372;1001;1013;1182;1188;998;1184;1182;1002;1185;1181;1012;1013
40;37;38;34;372;372;1001;1014;1182;1187;998;1183;1181;1002;1184;1181;1013;1014
37;37;37;34;372;372;1001;1015;1181;1187;998;1183;1181;1002;1184;1181;1014;1015
37;37;38;35;372;372;1001;1013;1180;1186;998;1182;1180;1002;1182;1180;1012;1013
37;36;38;34;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1013;1014
38;37;38;34;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1014;1014
37;36;36;35;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1013;1014
38;35;35;33;372;372;1001;1013;1181;1186;999;1182;1180;1002;1183;1180;1012;1013
38;35;35;33;372;372;1001;1013;1181;1187;999;1182;1181;1002;1183;1181;1012;1013
38;36;37;34;372;372;1001;1014;1182;1187;999;1183;1181;1002;1184;1181;1013;1014
39;37;40;34;372;372;1001;1015;1183;1189;999;1184;1183;1002;1186;1182;1014;1015
39;37;39;33;372;372;1001;1015;1184;1189;999;1185;1183;1002;1186;1183;1014;1015
37;35;37;36;372;372;1001;1015;1184;1189;999;1185;1183;1002;1186;1183;1014;1015
36;34;38;36;372;372;1001;1014;1183;1188;999;1185;1183;1002;1186;1182;1014;1014
36;35;36;35;372;372;1001;1013;1180;1186;999;1182;1180;1002;1182;1180;1012;1013
39;36;37;34;372;372;1001;1014;1181;1187;999;1182;1181;1002;1183;1181;1013;1014
38;36;38;34;372;372;1001;1014;1182;1188;999;1183;1181;1002;1184;1181;1014;1015
36;36;39;34;372;372;1001;1015;1182;1188;999;1183;1182;1002;1185;1181;1014;1015
38;38;38;35;372;372;1001;1014;1182;1188;998;1183;1182;1002;1185;1181;1014;1015
38;37;37;35;372;372;1001;1015;1182;1187;998;1183;1181;1002;1184;1181;1014;1015
37;36;36;34;372;372;1001;1014;1180;1186;998;1182;1180;1002;1183;1180;1014;1014
37;37;37;33;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1013;1014
36;35;38;34;372;372;1001;1013;1180;1186;998;1182;1180;1001;1182;1180;1013;1014
38;36;37;34;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
36;35;38;34;372;372;1001;1013;1181;1186;998;1182;1180;1001;1183;1180;1013;1014
37;34;38;35;372;372;1001;1014;1180;1186;998;1182;1180;1001;1182;1180;1014;1014
35;36;38;36;372;372;1001;1013;1183;1188;998;1184;1182;1002;1185;1182;1013;1014
38;35;37;35;372;372;1001;1014;1182;1187;998;1183;1181;1002;1184;1181;1013;1014
37;35;37;35;372;372;1001;1013;1182;1187;998;1183;1181;1002;1184;1181;1013;1014
39;36;38;34;372;372;1001;1014;1182;1187;997;1183;1181;1002;1184;1181;1013;1014
39;36;38;34;372;372;1001;1014;1181;1187;997;1182;1181;1002;1183;1180;1013;1014
39;36;40;35;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1013;1014
39;35;39;34;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1013;1014
38;36;38;35;372;372;1001;1014;1180;1186;998;1182;1180;1001;1182;1180;1014;1014
37;34;39;34;372;372;1001;1015;1180;1186;998;1182;1180;1001;1182;1180;1015;1015
37;35;38;34;372;372;1001;1015;1180;1186;998;1182;1180;1001;1182;1180;1015;1015
40;36;38;34;372;372;1001;1014;1183;1189;998;1184;1182;1001;1186;1182;1013;1014
38;37;36;34;372;372;1001;1015;1182;1188;998;1184;1182;1001;1185;1182;1014;1015
38;35;37;34;372;372;1001;1014;1182;1188;998;1183;1182;1001;1185;1182;1013;1014
37;35;38;34;372;372;1001;1014;1184;1189;998;1185;1183;1001;1186;1182;1013;1014
39;34;37;34;372;372;1001;1013;1180;1186;998;1181;1180;1001;1182;1180;1012;1013
36;35;38;33;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1013;1014
38;36;37;34;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1013;1014
40;36;37;33;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
40;35;37;34;372;372;1001;1015;1180;1186;998;1182;1180;1001;1182;1180;1015;1015
41;35;39;34;372;372;1001;1015;1180;1186;998;1182;1180;1001;1182;1180;1015;1015
41;35;39;34;372;372;1001;1014;1180;1186;998;1182;1180;1001;1182;1180;1014;1014
40;36;38;36;372;372;1001;1014;1180;1186;998;1182;1180;1001;1182;1180;1013;1014
38;36;38;37;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
37;35;38;35;372;372;1001;1014;1182;1187;997;1183;1181;1002;1184;1181;1013;1014
36;34;38;35;372;372;1001;1013;1181;1186;998;1182;1180;1001;1183;1180;1012;1013
36;34;37;35;372;372;1001;1013;1181;1187;998;1182;1181;1001;1183;1181;1013;1014
36;35;36;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1014;1014
41;36;41;35;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
41;37;40;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1014;1015
39;36;40;36;372;372;1001;1014;1180;1186;999;1182;1180;1002;1183;1180;1013;1014
37;36;38;35;372;372;1001;1013;1180;1186;999;1181;1180;1002;1182;1180;1013;1014
35;35;38;35;372;372;1001;1014;1180;1186;999;1181;1180;1002;1182;1180;1013;1014
36;34;37;33;372;372;1001;1014;1180;1186;999;1181;1180;1001;1182;1180;1014;1015
36;35;36;34;372;372;1001;1014;1182;1188;999;1183;1181;1001;1184;1181;1014;1014
35;35;38;34;372;372;1001;1014;1184;1189;999;1185;1183;1001;1186;1183;1014;1014
36;35;38;36;372;372;1001;1014;1182;1188;999;1184;1182;1001;1185;1181;1014;1014
36;35;38;36;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
36;34;38;35;372;372;1001;1014;1182;1187;999;1183;1181;1002;1184;1181;1013;1014
36;35;38;35;372;372;1001;1014;1181;1187;999;1183;1181;1001;1184;1181;1013;1014
35;36;37;34;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1014;1015
35;34;38;34;372;372;1001;1014;1180;1186;998;1182;1180;1001;1182;1180;1014;1014
36;35;37;35;372;372;1001;1015;1180;1186;998;1182;1180;1001;1182;1180;1014;1015
37;34;36;35;372;372;1001;1014;1181;1187;998;1182;1181;1001;1183;1180;1014;1014
36;36;37;37;372;372;1001;1015;1182;1188;998;1183;1181;1001;1184;1181;1014;1015
37;36;37;37;372;372;1001;1015;1182;1188;998;1183;1182;1001;1184;1181;1014;1015
36;38;39;35;372;372;1001;1014;1184;1189;998;1185;1183;1001;1186;1183;1013;1014
38;40;37;35;372;372;1001;1015;1184;1189;998;1185;1183;1001;1186;1183;1014;1015
37;37;37;34;372;372;1001;1014;1181;1187;998;1183;1181;1001;1184;1181;1014;1014
37;35;37;33;372;372;1001;1015;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
38;35;38;32;372;372;1001;1015;1181;1187;999;1183;1181;1001;1184;1181;1014;1015
38;35;39;33;372;372;1001;1014;1181;1186;999;1182;1180;1001;48543;39940;62980;62979
38;37;38;33;372;372;1001;1013;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
36;38;36;35;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
38;37;37;35;372;372;1001;1014;1181;1187;998;1182;1180;1001;1183;1180;1014;1015
38;36;38;35;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
38;35;40;35;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1014
37;36;39;36;372;372;1001;1014;1181;1187;998;1183;1181;1001;1184;1181;1014;1014
38;35;38;35;372;372;1001;1013;1182;1187;998;1183;1181;1002;1184;1181;1013;1014
38;35;39;36;372;372;1001;1014;1181;1186;997;1182;1180;1002;1183;1180;1013;1014
39;36;39;36;372;372;1001;1014;1180;1186;998;1182;1180;1002;1182;1180;1013;1014
37;36;38;34;372;372;1001;1015;1181;1187;999;1183;1181;1000;1183;1181;1015;1015
37;35;39;34;372;372;1001;1015;1182;1187;999;1183;1181;1000;1184;1181;1014;1015
38;36;38;34;372;372;1001;1015;1182;1187;999;1183;1181;1001;1184;1181;1014;1015
38;37;37;34;372;372;1001;1015;1180;1186;999;1182;1180;1001;1183;1180;1015;1015
37;35;36;35;372;372;1001;1015;1180;1186;999;1182;1180;1001;1182;1180;1014;1015
38;35;37;35;372;372;1001;1015;1180;1186;999;1182;1180;1001;1182;1180;1015;1015
36;33;36;35;372;372;1001;1015;1181;1187;998;1182;1181;1001;1183;1181;1014;1015
36;34;36;35;372;372;1001;1015;1182;1187;997;1183;1181;1001;1184;1181;1015;1015
36;34;36;36;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
36;35;38;35;372;372;1001;1014;1182;1188;998;1183;1181;1001;1184;1181;1014;1014
39;38;40;34;372;372;1001;1014;1183;1189;998;1185;1183;1001;1186;1182;1013;1014
40;39;40;37;372;372;1001;1014;1182;1188;997;1183;1182;1001;1185;1182;1013;1014
39;36;38;34;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
37;35;36;34;372;372;1001;1013;1181;1187;998;1183;1181;1001;1184;1181;1013;1014
36;35;40;35;372;372;1001;1014;1180;1186;998;1182;1180;1001;1182;1180;1013;1014
38;36;40;35;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
38;36;36;33;372;372;1001;1014;1180;1186;998;1182;1180;1001;1183;1180;1013;1014
35;36;37;34;372;372;1001;1013;1180;1186;998;1182;1180;1001;1182;1180;1013;1014
36;38;38;36;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
36;35;37;35;372;372;1001;1013;1180;1186;999;1181;1180;1001;1182;1180;1013;1013
38;35;39;34;372;372;1001;1014;1180;1186;999;1181;1180;1001;1182;1180;1013;1014
37;35;40;35;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1014;1014
36;37;37;35;372;372;1001;1013;1182;1187;999;1183;1181;1001;1184;1181;1012;1013
36;37;36;35;372;372;1001;1013;1182;1188;999;1183;1182;1001;1185;1181;1012;1013
36;37;38;36;372;372;1001;1013;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
35;37;37;35;372;372;1001;1013;1182;1188;999;1183;1182;1001;1185;1181;1013;1014
37;35;40;35;372;372;1001;1014;1182;1188;999;1183;1182;1001;1185;1181;1014;1014
39;35;38;34;372;372;1001;1015;1183;1188;999;1184;1182;1001;1185;1182;1014;1015
35;36;38;35;372;372;1001;1013;1180;1186;999;1182;1180;1001;1182;1180;1012;1013
37;35;39;36;372;372;1001;1013;1181;1186;999;1182;1181;1001;1183;1180;1012;1013
37;37;37;38;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
36;37;37;37;372;372;1001;1014;1181;1187;999;1182;1181;1001;1183;1181;1013;1014
36;34;39;34;372;372;1001;1014;1180;1186;999;1181;1180;1001;1182;1180;1013;1014
37;37;39;35;372;372;1001;1014;1181;1186;998;1182;1180;1001;1183;1180;1013;1014
37;38;40;34;372;372;1001;1014;1181;1187;998;1182;1181;1001;1183;1181;1013;1014
37;39;38;33;372;372;1001;1013;1182;1187;998;1183;1181;1001;1184;1181;1012;1014
38;37;36;33;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1013;1014
38;37;37;35;372;372;1001;1014;1181;1186;998;1182;1180;1001;1183;1180;1013;1014
37;39;38;35;372;372;1001;1013;1181;1186;998;1182;1180;1001;1183;1180;1012;1013
37;39;37;35;372;372;1001;1014;1181;1187;998;1182;1181;1001;1184;1181;1013;1014
37;39;37;34;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1014;1015
37;35;38;33;372;372;1001;1014;1182;1187;998;1183;1181;1001;1184;1181;1013;1014
39;36;36;33;372;372;1001;1014;1181;1186;998;1182;1180;1001;1183;1180;1013;1014
38;34;37;35;372;372;1001;1015;1182;1188;999;1183;1182;1001;1184;1181;1015;1015
38;36;40;35;372;372;1001;1013;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
37;35;37;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
37;37;36;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1013;1014
38;36;37;33;372;372;1001;1015;1183;1189;999;1184;1182;1001;1186;1182;1014;1015
39;36;38;37;372;372;1001;1015;1183;1188;999;1184;1182;1001;1185;1182;1014;1015
38;38;36;35;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
36;38;35;35;372;372;1001;1014;1184;1189;998;1184;1182;1001;1186;1182;1013;1014
37;37;8995;8704;103;107;59876;62979;40963;42244;58884;41219;40708;59652;41475;40708;62724;62979
38;37;38;37;372;372;1001;1014;1180;1186;999;1182;1180;1001;1182;1180;1013;1014
36;35;38;34;372;372;1001;1013;1181;1187;997;1183;1181;1001;1184;1181;1013;1013
35;35;37;34;372;372;1001;1013;1180;1186;998;1182;1180;1001;1182;1180;1013;1014
40;36;38;35;372;372;1001;1015;1180;1186;998;1182;1180;1001;1182;1180;1014;1015
40;35;36;36;372;372;1001;1014;1180;1186;998;1182;1180;1001;1182;1180;1014;1014
36;33;39;35;372;372;1001;1014;1183;1189;998;1184;1182;1001;1185;1182;1013;1014
38;34;38;35;372;372;1001;1014;1184;1189;998;1185;1183;1001;1186;1183;1013;1014
37;35;36;35;372;372;1001;1015;1184;1189;998;1185;1183;1001;1186;1183;1014;1015
39;36;39;35;372;372;1001;1015;1183;1188;999;1184;1182;1001;1185;1182;1014;1015
37;38;39;36;372;372;1001;1014;1181;1187;999;1183;1181;1001;1183;1181;1013;1014
39;35;38;37;372;372;1001;1014;1183;1188;999;1183;1182;1001;1185;1182;1014;1014
39;37;38;37;372;372;1001;1015;1183;1188;999;1184;1182;1001;1185;1182;1014;1015
39;37;38;33;372;372;1001;1014;1183;1188;999;1184;1182;1001;1186;1182;1013;1014
37;37;37;34;372;372;1001;1014;1182;1187;999;1183;1181;1001;1184;1181;1014;1014
37;37;37;32;372;372;1001;1015;1181;1187;999;1183;1181;1001;1183;1181;1014;1015
